time,close,change
2021-11-18 10:10:00,56.855,-0.0020186062840091834
2021-11-18 10:15:00,56.9,0.000791487116348577
2021-11-18 10:20:00,56.915,0.0002636203866432929
2021-11-18 10:25:00,56.85,-0.0011420539400860408
2021-11-18 10:30:00,56.69,-0.0028144239226034484
2021-11-18 10:35:00,56.72,0.000529193861351196
2021-11-18 10:40:00,56.5,-0.003878702397743239
2021-11-18 10:45:00,56.5,0.0
2021-11-18 10:50:00,56.485,-0.00026548672566373277
2021-11-18 10:55:00,56.4,-0.0015048242896343877
2021-11-18 11:00:00,56.33,-0.0012411347517730098
2021-11-18 11:05:00,56.26,-0.001242677081484067
2021-11-18 11:10:00,56.335,0.0013330963384288186
2021-11-18 11:15:00,56.39,0.0009763024762581285
2021-11-18 11:20:00,56.41,0.0003546728143286604
2021-11-18 11:25:00,56.5,0.0015954617975537655
2021-11-18 11:30:00,56.45,-0.0008849557522123686
2021-11-18 11:35:00,56.48,0.0005314437555357099
2021-11-18 11:40:00,56.765,0.005046033994334342
2021-11-18 11:45:00,56.795,0.0005284946710120142
2021-11-18 11:50:00,56.755,-0.0007042873492384416
2021-11-18 11:55:00,56.86,0.0018500572636772628
2021-11-18 12:00:00,56.845,-0.0002638058389026199
2021-11-18 12:05:00,56.965,0.002111003606297901
2021-11-18 12:10:00,56.955,-0.00017554638813310763
2021-11-18 12:15:00,56.96,8.778860503921848e-05
2021-11-18 12:20:00,56.82,-0.002457865168539297
2021-11-18 12:25:00,56.75,-0.0012319605772614928
2021-11-18 12:30:00,56.745,-8.810572687234508e-05
2021-11-18 12:35:00,56.705,-0.0007049079214027643
2021-11-18 12:40:00,56.695,-0.0001763512917731802
2021-11-18 12:45:00,56.545,-0.0026457359555516202
2021-11-18 12:50:00,56.625,0.001414802369793966
2021-11-18 12:55:00,56.56,-0.0011479028697571891
2021-11-18 13:00:00,56.51,-0.0008840169731260117
2021-11-18 13:05:00,56.585,0.001327198725889378
2021-11-18 13:10:00,56.63,0.0007952637624812908
2021-11-18 13:15:00,56.67,0.0007063393960797804
2021-11-18 13:20:00,56.64,-0.000529380624669118
2021-11-18 13:25:00,56.5,-0.0024717514124293904
2021-11-18 13:30:00,56.54,0.000707964601769806
2021-11-18 13:35:00,56.645,0.0018570923240184278
2021-11-18 13:40:00,56.68,0.0006178833083236857
2021-11-18 13:45:00,56.71,0.0005292872265350024
2021-11-18 13:50:00,56.81,0.0017633574325515156
2021-11-18 13:55:00,56.7,-0.0019362788241507056
2021-11-18 14:00:00,56.66,-0.000705467372134172
2021-11-18 14:05:00,56.665,8.824567596188437e-05
2021-11-18 14:10:00,56.67,8.82378893496405e-05
2021-11-18 14:15:00,56.675,8.823010411140864e-05
2021-11-18 14:20:00,56.71,0.0006175562417292113
2021-11-18 14:25:00,56.715,8.816787162757578e-05
2021-11-18 14:30:00,56.675,-0.0007052807899146085
2021-11-18 14:35:00,56.7035,0.0005028672254081545
2021-11-18 14:40:00,56.674,-0.0005202500727468085
2021-11-18 14:45:00,56.63,-0.0007763701168083115
2021-11-18 14:50:00,56.71,0.0014126787921595607
2021-11-18 14:55:00,56.68,-0.0005290072297654547
2021-11-18 15:00:00,56.69,0.00017642907551151943
2021-11-18 15:05:00,56.735,0.0007937907920267939
2021-11-18 15:10:00,56.75,0.0002643870626597433
2021-11-18 15:15:00,56.695,-0.0009691629955946857
2021-11-18 15:20:00,56.715,0.00035276479407353456
2021-11-18 15:25:00,56.725,0.0001763201974784856
2021-11-18 15:30:00,56.695,-0.000528867342441619
2021-11-18 15:35:00,56.675,-0.0003527647940736456
2021-11-18 15:40:00,56.66,-0.0002646669607411223
2021-11-18 15:45:00,56.675,0.0002647370278856531
2021-11-18 15:50:00,56.695,0.000352889280988089
2021-11-18 15:55:00,56.715,0.00035276479407353456
2021-11-18 16:00:00,56.72,8.81600987392428e-05
2021-11-18 16:05:00,56.72,0.0
2021-11-18 16:10:00,56.73,0.00017630465444273824
2021-11-18 17:00:00,56.98,0.004406839414771824
2021-11-18 17:05:00,56.96,-0.0003510003510003301
2021-11-18 17:10:00,56.98,0.000351123595505598
2021-11-18 17:40:00,56.82,-0.002808002808002752
2021-11-18 17:45:00,56.82,0.0
2021-11-18 19:35:00,56.95,0.002287926786342931
2021-11-19 04:05:00,56.95,0.0
2021-11-19 04:10:00,56.94,-0.00017559262510979945
2021-11-19 04:15:00,56.92,-0.00035124692658927703
2021-11-19 04:30:00,56.95,0.0005270555165144408
2021-11-19 04:45:00,57.0,0.0008779631255486642
2021-11-19 04:55:00,57.01,0.000175438596491162
2021-11-19 05:05:00,57.02,0.00017540782318903325
2021-11-19 05:10:00,56.98,-0.000701508242721971
2021-11-19 05:15:00,56.97,-0.00017550017550016506
2021-11-19 05:20:00,56.84,-0.0022819027558362848
2021-11-19 05:25:00,56.91,0.0012315270935958633
2021-11-19 05:35:00,56.96,0.0008785802143735921
2021-11-19 05:40:00,56.93,-0.000526685393258397
2021-11-19 05:55:00,57.04,0.0019321974354469251
2021-11-19 06:05:00,57.09,0.0008765778401123026
2021-11-19 07:05:00,56.98,-0.0019267822736032114
2021-11-19 07:15:00,56.94,-0.0007020007020006602
2021-11-19 07:20:00,56.98,0.0007024938531787761
2021-11-19 07:25:00,57.0,0.0003510003510003301
2021-11-19 07:30:00,57.08,0.00140350877192974
2021-11-19 07:35:00,57.02,-0.0010511562718990008
2021-11-19 07:40:00,57.0,-0.0003507541213609855
2021-11-19 07:45:00,56.92,-0.00140350877192974
2021-11-19 07:50:00,56.9,-0.00035137034434296055
2021-11-19 07:55:00,56.87,-0.0005272407732864748
2021-11-19 08:00:00,56.83,-0.0007033585370141981
2021-11-19 08:05:00,56.8899,0.0010540207636811072
2021-11-19 08:10:00,56.9,0.00017753590707658695
2021-11-19 08:15:00,56.86,-0.0007029876977152627
2021-11-19 08:20:00,56.87,0.00017587055926826523
2021-11-19 08:25:00,56.91,0.0007033585370141981
2021-11-19 08:30:00,57.09,0.003162888771744976
2021-11-19 08:35:00,57.02,-0.0012261341741111043
2021-11-19 08:40:00,57.03,0.00017537706068049275
2021-11-19 08:45:00,57.1,0.00122742416272148
2021-11-19 08:55:00,57.11,0.00017513134851143697
2021-11-19 09:00:00,57.2,0.0015759061460340895
2021-11-19 09:05:00,57.2,0.0
2021-11-19 09:10:00,57.37,0.00297202797202778
2021-11-19 09:15:00,57.19,-0.003137528324908434
2021-11-19 09:20:00,57.24,0.0008742787200559654
2021-11-19 09:25:00,57.17,-0.0012229210342418195
2021-11-19 09:30:00,57.28,0.0019240860591218656
2021-11-19 09:35:00,57.31,0.0005237430167597257
2021-11-19 09:40:00,57.39,0.0013959169429418328
2021-11-19 09:45:00,57.315,-0.00130684788290647
2021-11-19 09:50:00,57.23,-0.0014830323650004695
2021-11-19 09:55:00,57.249,0.00033199370959291485
2021-11-19 10:00:00,57.16,-0.0015546123076386476
2021-11-19 10:05:00,57.22,0.0010496850944716751
2021-11-19 10:10:00,57.185,-0.0006116742397762609
2021-11-19 10:15:00,57.12,-0.0011366617119874523
2021-11-19 10:20:00,57.03,-0.0015756302521007237
2021-11-19 10:25:00,57.06,0.0005260389268806342
2021-11-19 10:30:00,57.03,-0.000525762355415349
2021-11-19 10:35:00,57.08,0.000876731544800835
2021-11-19 10:40:00,57.09,0.00017519271198329633
2021-11-19 10:45:00,57.085,-8.758101243655503e-05
2021-11-19 10:50:00,57.07,-0.0002627660506262508
2021-11-19 10:55:00,57.0008,-0.0012125459961451757
2021-11-19 11:00:00,57.015,0.0002491193106062273
2021-11-19 11:05:00,57.06,0.0007892659826362891
2021-11-19 11:10:00,56.965,-0.0016649141254819755
2021-11-19 11:15:00,57.0,0.0006144123584657102
2021-11-19 11:20:00,57.03,0.000526315789473708
2021-11-19 11:25:00,57.07,0.0007013852358408457
2021-11-19 11:30:00,57.08,0.00017522340984754692
2021-11-19 11:35:00,57.06,-0.0003503854239662596
2021-11-19 11:40:00,56.83,-0.004030844724851157
2021-11-19 11:45:00,56.665,-0.0029033960936125647
2021-11-19 11:50:00,56.655,-0.00017647577869939202
2021-11-19 11:55:00,56.6825,0.0004853940517164368
2021-11-19 12:00:00,56.8001,0.002074714418030199
2021-11-19 12:05:00,56.81,0.00017429546778968685
2021-11-19 12:10:00,56.815,8.801267382496647e-05
2021-11-19 12:15:00,56.8,-0.0002640147848279595
2021-11-19 12:20:00,56.7951,-8.62676056337941e-05
2021-11-19 12:25:00,56.7,-0.0016744402245967294
2021-11-19 12:30:00,56.735,0.0006172839506173311
2021-11-19 12:35:00,56.735,0.0
2021-11-19 12:40:00,56.76,0.0004406451044327575
2021-11-19 12:45:00,56.75,-0.00017618040873845775
2021-11-19 12:50:00,56.735,-0.0002643171806167022
2021-11-19 12:55:00,56.725,-0.0001762580417731252
2021-11-19 13:00:00,56.72,-8.814455707362168e-05
2021-11-19 13:05:00,56.7,-0.0003526093088856985
2021-11-19 13:10:00,56.75,0.0008818342151675207
2021-11-19 13:15:00,56.705,-0.0007929515418502175
2021-11-19 13:20:00,56.705,0.0
2021-11-19 13:25:00,56.73,0.0004408782294329505
2021-11-19 13:30:00,56.64,-0.0015864621893177944
2021-11-19 13:35:00,56.655,0.0002648305084744784
2021-11-19 13:40:00,56.62,-0.0006177742476393133
2021-11-19 13:45:00,56.595,-0.00044154009184027565
2021-11-19 13:50:00,56.63,0.0006184291898578831
2021-11-19 13:55:00,56.56,-0.0012360939431397266
2021-11-19 14:00:00,56.643,0.0014674681753890084
2021-11-19 14:05:00,56.73,0.0015359355966315658
2021-11-19 14:10:00,56.74,0.0001762735765908907
2021-11-19 14:15:00,56.755,0.0002643637645400876
2021-11-19 14:20:00,56.74,-0.0002642938948110851
2021-11-19 14:25:00,56.79,0.0008812125484667366
2021-11-19 14:30:00,56.755,-0.0006163056876210549
2021-11-19 14:35:00,56.705,-0.0008809796493701727
2021-11-19 14:40:00,56.665,-0.0007054051670928319
2021-11-19 14:45:00,56.7,0.0006176652254479276
2021-11-19 14:50:00,56.66,-0.000705467372134172
2021-11-19 14:55:00,56.655,-8.824567596177335e-05
2021-11-19 15:00:00,56.67,0.000264760391845309
2021-11-19 15:05:00,56.63,-0.0007058408328921573
2021-11-19 15:10:00,56.665,0.0006180469715697523
2021-11-19 15:15:00,56.66,-8.823788934975152e-05
2021-11-19 15:20:00,56.6745,0.0002559124602894425
2021-11-19 15:25:00,56.6676,-0.00012174787602892145
2021-11-19 15:30:00,56.675,0.00013058608446447906
2021-11-19 15:35:00,56.618,-0.001005734450815976
2021-11-19 15:40:00,56.655,0.0006535024197251715
2021-11-19 15:45:00,56.61,-0.000794281175536149
2021-11-19 15:50:00,56.66,0.0008832361773538633
2021-11-19 15:55:00,56.685,0.00044122837980942187
2021-11-19 16:00:00,56.66,-0.0004410337831879385
2021-11-19 16:05:00,56.66,0.0
2021-11-19 19:30:00,56.85,0.003353335686551384
2021-11-19 19:35:00,56.88,0.0005277044854881119
2021-11-22 04:05:00,57.14,0.004571026722925531
2021-11-22 04:15:00,57.14,0.0
2021-11-22 04:20:00,57.14,0.0
2021-11-22 04:45:00,56.91,-0.004025201260063116
2021-11-22 05:00:00,56.79,-0.0021085925144965767
2021-11-22 05:10:00,56.89,0.0017608733932030773
2021-11-22 05:55:00,56.66,-0.004042889787308934
2021-11-22 06:00:00,56.7,0.000705965407695075
2021-11-22 06:05:00,56.64,-0.0010582010582010914
2021-11-22 06:15:00,56.6,-0.0007062146892655718
2021-11-22 06:20:00,56.72,0.0021201413427560656
2021-11-22 06:25:00,56.7,-0.0003526093088856985
2021-11-22 06:40:00,56.68,-0.0003527336860670305
2021-11-22 06:50:00,56.68,0.0
2021-11-22 06:55:00,56.72,0.0007057163020465218
2021-11-22 07:00:00,56.73,0.00017630465444273824
2021-11-22 07:05:00,56.75,0.0003525471531817814
2021-11-22 07:15:00,56.7,-0.0008810572687224516
2021-11-22 07:20:00,56.64,-0.0010582010582010914
2021-11-22 07:30:00,56.47,-0.0030014124293785693
2021-11-22 07:35:00,56.54,0.0012395962457942833
2021-11-22 07:40:00,56.55,0.00017686593562071806
2021-11-22 07:45:00,56.55,0.0
2021-11-22 07:50:00,56.53,-0.00035366931918645594
2021-11-22 08:00:00,56.54,0.0001768972227136345
2021-11-22 08:05:00,56.57,0.0005305978068623762
2021-11-22 08:15:00,56.54,-0.0005303164221318601
2021-11-22 08:20:00,56.48,-0.0010611956137248635
2021-11-22 08:30:00,56.5501,0.001241147308781887
2021-11-22 08:35:00,56.56,0.00017506600342009904
2021-11-22 08:40:00,56.6,0.0007072135785006761
2021-11-22 08:45:00,56.56,-0.0007067137809186885
2021-11-22 08:50:00,56.48,-0.0014144271570014633
2021-11-22 08:55:00,56.49,0.0001770538243626163
2021-11-22 09:00:00,56.6,0.0019472473004071844
2021-11-22 09:05:00,56.53,-0.0012367491166077604
2021-11-22 09:10:00,56.54,0.0001768972227136345
2021-11-22 09:15:00,56.71,0.0030067209055535393
2021-11-22 09:20:00,56.59,-0.0021160289190618187
2021-11-22 09:25:00,56.58,-0.0001767096660187928
2021-11-22 09:30:00,56.65,0.001237186284906322
2021-11-22 09:35:00,56.56,-0.0015887025595763271
2021-11-22 09:40:00,56.44,-0.0021216407355022504
2021-11-22 09:45:00,56.3691,-0.0012562012756909269
2021-11-22 09:50:00,56.46,0.0016125856187165777
2021-11-22 09:55:00,56.49,0.0005313496280552332
2021-11-22 10:00:00,56.555,0.0011506461320587302
2021-11-22 10:05:00,56.535,-0.00035363805145438576
2021-11-22 10:10:00,56.57,0.0006190855222429903
2021-11-22 10:15:00,56.66,0.0015909492663954694
2021-11-22 10:20:00,56.6,-0.0010589481115425015
2021-11-22 10:25:00,56.68,0.001413427561837377
2021-11-22 10:30:00,56.775,0.0016760762173606558
2021-11-22 10:35:00,56.8,0.00044033465433734875
2021-11-22 10:40:00,56.765,-0.0006161971830985769
2021-11-22 10:45:00,56.735,-0.0005284946710121252
2021-11-22 10:50:00,56.74,8.812902088672914e-05
2021-11-22 10:55:00,56.74,0.0
2021-11-22 11:00:00,56.72,-0.00035248501938678345
2021-11-22 11:05:00,56.78,0.0010578279266573176
2021-11-22 11:10:00,56.775,-8.805917576615307e-05
2021-11-22 11:15:00,56.775,0.0
2021-11-22 11:20:00,56.785,0.0001761338617349839
2021-11-22 11:25:00,56.785,0.0
2021-11-22 11:30:00,56.84,0.0009685656423352729
2021-11-22 11:35:00,56.72,-0.002111189303307559
2021-11-22 11:40:00,56.65,-0.0012341325811001669
2021-11-22 11:45:00,56.65,0.0
2021-11-22 11:50:00,56.682,0.0005648720211828273
2021-11-22 11:55:00,56.68,-3.52845700575255e-05
2021-11-22 12:00:00,56.665,-0.0002646436132675012
2021-11-22 12:05:00,56.6907,0.0004535427512573076
2021-11-22 12:10:00,56.68,-0.00018874347997110963
2021-11-22 12:15:00,56.61,-0.0012350035285815242
2021-11-22 12:20:00,56.64,0.0005299417064124068
2021-11-22 12:25:00,56.585,-0.0009710451977401613
2021-11-22 12:30:00,56.52,-0.001148714323583988
2021-11-22 12:35:00,56.5555,0.0006280962491154174
2021-11-22 12:40:00,56.55,-9.724960437096364e-05
2021-11-22 12:45:00,56.555,8.841732979658623e-05
2021-11-22 12:50:00,56.59,0.0006188665900450641
2021-11-22 12:55:00,56.58,-0.0001767096660187928
2021-11-22 13:00:00,56.54,-0.0007069635913750094
2021-11-22 13:05:00,56.53,-0.00017686593562071806
2021-11-22 13:10:00,56.525,-8.844861135681725e-05
2021-11-22 13:15:00,56.565,0.0007076514816453106
2021-11-22 13:20:00,56.5065,-0.0010342084327763512
2021-11-22 13:25:00,56.52,0.00023891056781089048
2021-11-22 13:30:00,56.5201,1.7692852087858313e-06
2021-11-22 13:35:00,56.535,0.000263623029683302
2021-11-22 13:40:00,56.595,0.0010612894667021422
2021-11-22 13:45:00,56.58,-0.00026504108136760074
2021-11-22 13:50:00,56.545,-0.00061859314245305
2021-11-22 13:55:00,56.535,-0.00017685029622438453
2021-11-22 14:00:00,56.54,8.84407888919192e-05
2021-11-22 14:05:00,56.56,0.00035373187124165817
2021-11-22 14:10:00,56.6,0.0007072135785006761
2021-11-22 14:15:00,56.59,-0.00017667844522961662
2021-11-22 14:20:00,56.605,0.00026506449902807816
2021-11-22 14:25:00,56.585,-0.0003533256779435501
2021-11-22 14:30:00,56.535,-0.0008836264027569651
2021-11-22 14:35:00,56.485,-0.0008844078889183038
2021-11-22 14:40:00,56.535,0.0008851907586084895
2021-11-22 14:45:00,56.58,0.0007959671000266066
2021-11-22 14:50:00,56.575,-8.837044892184842e-05
2021-11-22 14:55:00,56.6,0.00044189129474148103
2021-11-22 15:00:00,56.575,-0.0004416961130742081
2021-11-22 15:05:00,56.585,0.0001767565178965036
2021-11-22 15:10:00,56.585,0.0
2021-11-22 15:15:00,56.6,0.0002650879208270229
2021-11-22 15:20:00,56.575,-0.0004416961130742081
2021-11-22 15:25:00,56.585,0.0001767565178965036
2021-11-22 15:30:00,56.635,0.0008836264027569651
2021-11-22 15:35:00,56.645,0.0001765692592921031
2021-11-22 15:40:00,56.65,8.826904404624081e-05
2021-11-22 15:45:00,56.655,8.826125330974044e-05
2021-11-22 15:50:00,56.61,-0.000794281175536149
2021-11-22 15:55:00,56.6,-0.00017664723547072825
2021-11-22 16:00:00,56.53,-0.0012367491166077604
2021-11-22 16:05:00,56.55,0.00035379444542704697
2021-11-22 17:00:00,56.4,-0.0026525198938991412
2021-11-22 17:10:00,56.36,-0.0007092198581559739
2021-11-22 17:35:00,56.6,0.004258339247693366
2021-11-23 04:05:00,56.05,-0.009717314487632578
2021-11-23 04:10:00,56.13,0.0014272970561999276
2021-11-23 04:15:00,56.02,-0.001959736326385131
2021-11-23 04:20:00,55.99,-0.000535523027490159
2021-11-23 04:35:00,56.22,0.00410787640650101
2021-11-23 04:40:00,56.22,0.0
2021-11-23 05:05:00,56.27,0.0008893632159374665
2021-11-23 05:10:00,56.31,0.0007108583614714448
2021-11-23 05:35:00,56.41,0.0017758835020422747
2021-11-23 05:50:00,56.57,0.0028363765289842746
2021-11-23 06:10:00,56.66,0.0015909492663954694
2021-11-23 06:20:00,56.59,-0.0012354394634661592
2021-11-23 06:40:00,56.52,-0.0012369676621311054
2021-11-23 07:00:00,56.54,0.00035385704175516786
2021-11-23 07:05:00,56.55,0.00017686593562071806
2021-11-23 07:15:00,56.48,-0.0012378426171529844
2021-11-23 07:30:00,56.45,-0.0005311614730877379
2021-11-23 07:35:00,56.35,-0.001771479185119551
2021-11-23 07:45:00,56.39,0.0007098491570540766
2021-11-23 07:55:00,56.43,0.0007093456286575428
2021-11-23 08:00:00,56.42,-0.00017721070352649804
2021-11-23 08:05:00,56.43,0.00017724211272596158
2021-11-23 08:25:00,56.5,0.0012404749246854863
2021-11-23 08:35:00,56.5,0.0
2021-11-23 08:40:00,56.55,0.0008849557522123686
2021-11-23 08:45:00,56.55,0.0
2021-11-23 08:50:00,56.53,-0.00035366931918645594
2021-11-23 08:55:00,56.5,-0.0005306916681407925
2021-11-23 09:00:00,56.45,-0.0008849557522123686
2021-11-23 09:05:00,56.43,-0.0003542958370239546
2021-11-23 09:10:00,56.34,-0.0015948963317383713
2021-11-23 09:15:00,56.43,0.0015974440894568342
2021-11-23 09:20:00,56.41,-0.0003544214070529961
2021-11-23 09:25:00,56.26,-0.0026591029959226464
2021-11-23 09:30:00,56.32,0.0010664770707429216
2021-11-23 09:35:00,56.395,0.0013316761363637575
2021-11-23 09:40:00,56.32,-0.0013299051334338952
2021-11-23 09:45:00,56.51,0.003373579545454586
2021-11-23 09:50:00,56.53,0.00035391966023712307
2021-11-23 09:55:00,56.5,-0.0005306916681407925
2021-11-23 10:00:00,56.43,-0.0012389380530973826
2021-11-23 10:05:00,56.4298,-3.544214070561047e-06
2021-11-23 10:10:00,56.46,0.0005351782214362277
2021-11-23 10:15:00,56.57,0.0019482819695360032
2021-11-23 10:20:00,56.55,-0.0003535442814213141
2021-11-23 10:25:00,56.59,0.0007073386383731339
2021-11-23 10:30:00,56.54,-0.0008835483300937419
2021-11-23 10:35:00,56.71,0.0030067209055535393
2021-11-23 10:40:00,56.6351,-0.0013207547169811207
2021-11-23 10:45:00,56.71,0.0013225014169657712
2021-11-23 10:50:00,56.66,-0.0008816787162758688
2021-11-23 10:55:00,56.69,0.0005294740557713062
2021-11-23 11:00:00,56.67,-0.00035279590756742696
2021-11-23 11:05:00,56.655,-0.000264690312334559
2021-11-23 11:10:00,56.715,0.001059041567381458
2021-11-23 11:15:00,56.7,-0.00026448029621795044
2021-11-23 11:20:00,56.72,0.00035273368606691946
2021-11-23 11:25:00,56.82,0.0017630465444287147
2021-11-23 11:30:00,56.885,0.0011439633931713544
2021-11-23 11:35:00,56.76,-0.002197415838973371
2021-11-23 11:40:00,56.8949,0.0023766737138830596
2021-11-23 11:45:00,56.71,-0.003249851919943647
2021-11-23 11:50:00,56.72,0.00017633574325515156
2021-11-23 11:55:00,56.575,-0.002556417489421703
2021-11-23 12:00:00,56.565,-0.00017675651789672564
2021-11-23 12:05:00,56.485,-0.0014143021302925884
2021-11-23 12:10:00,56.47,-0.00026555722758259126
2021-11-23 12:15:00,56.455,-0.0002656277669559337
2021-11-23 12:20:00,56.395,-0.0010627933752545005
2021-11-23 12:25:00,56.47,0.0013299051334336731
2021-11-23 12:30:00,56.495,0.00044271294492648217
2021-11-23 12:35:00,56.455,-0.000708027259049504
2021-11-23 12:40:00,56.47,0.0002656983438136251
2021-11-23 12:45:00,56.535,0.001151053656808898
2021-11-23 12:50:00,56.63,0.0016803749889449104
2021-11-23 12:55:00,56.55,-0.0014126787921597828
2021-11-23 13:00:00,56.52,-0.0005305039787797394
2021-11-23 13:05:00,56.525,8.846426043862543e-05
2021-11-23 13:10:00,56.59,0.0011499336576736852
2021-11-23 13:15:00,56.615,0.00044177416504687095
2021-11-23 13:20:00,56.59,-0.00044157908681441427
2021-11-23 13:25:00,56.61,0.00035341933203736353
2021-11-23 13:30:00,56.585,-0.00044161808867693164
2021-11-23 13:35:00,56.575,-0.00017672528055134862
2021-11-23 13:40:00,56.55,-0.00044189129474159206
2021-11-23 13:45:00,56.55,0.0
2021-11-23 13:50:00,56.735,0.003271441202475689
2021-11-23 13:55:00,56.705,-0.0005287741253194866
2021-11-23 14:00:00,56.685,-0.0003527025835463604
2021-11-23 14:05:00,56.68,-8.82067566375655e-05
2021-11-23 14:10:00,56.66,-0.0003528581510233719
2021-11-23 14:15:00,56.67,0.00017649135192376875
2021-11-23 14:20:00,56.68,0.00017646020822303932
2021-11-23 14:25:00,56.66,-0.0003528581510233719
2021-11-23 14:30:00,56.7,0.000705965407695075
2021-11-23 14:35:00,56.625,-0.001322751322751392
2021-11-23 14:40:00,56.63,8.830022075057009e-05
2021-11-23 14:45:00,56.675,0.0007946318205898084
2021-11-23 14:50:00,56.8644,0.0033418614909572764
2021-11-23 14:55:00,56.815,-0.0008687333375539952
2021-11-23 15:00:00,56.82,8.800492827609752e-05
2021-11-23 15:05:00,56.805,-0.000263991552270304
2021-11-23 15:10:00,56.815,0.00017604084147526677
2021-11-23 15:15:00,56.775,-0.000704039426207892
2021-11-23 15:20:00,56.76,-0.00026420079260236484
2021-11-23 15:25:00,56.845,0.0014975334742777235
2021-11-23 15:30:00,56.86,0.0002638754507873209
2021-11-23 15:35:00,56.86,0.0
2021-11-23 15:40:00,56.89,0.0005276116778052398
2021-11-23 15:45:00,56.855,-0.0006152223589384054
2021-11-23 15:50:00,56.885,0.000527658077565718
2021-11-23 15:55:00,56.765,-0.0021095192054143563
2021-11-23 16:00:00,56.75,-0.0002642473355060071
2021-11-23 16:05:00,56.73,-0.00035242290748904725
2021-11-23 18:55:00,56.88,0.0026441036488631386
2021-11-24 04:05:00,56.65,-0.004043600562588012
2021-11-24 04:10:00,56.64,-0.0001765225066195919
2021-11-24 04:15:00,56.74,0.0017655367231639296
2021-11-24 04:20:00,56.8,0.0010574550581599063
2021-11-24 04:25:00,56.61,-0.003345070422535179
2021-11-24 04:30:00,56.68,0.0012365306482953198
2021-11-24 04:35:00,56.62,-0.0010585744530698937
2021-11-24 04:40:00,56.35,-0.0047686329918755765
2021-11-24 04:45:00,56.24,-0.0019520851818988216
2021-11-24 04:55:00,56.27,0.0005334281650071215
2021-11-24 05:00:00,56.3,0.0005331437711035836
2021-11-24 05:05:00,56.16,-0.00248667850799289
2021-11-24 05:10:00,56.26,0.0017806267806268483
2021-11-24 05:15:00,56.26,0.0
2021-11-24 05:25:00,56.3,0.0007109847138286884
2021-11-24 05:30:00,56.2,-0.001776198934280493
2021-11-24 05:50:00,56.23,0.000533807829181443
2021-11-24 06:20:00,56.32,0.0016005690912324066
2021-11-24 06:25:00,56.42,0.0017755681818181213
2021-11-24 06:55:00,56.49,0.001240694789081953
2021-11-24 07:15:00,56.46,-0.0005310674455656361
2021-11-24 07:20:00,56.45,-0.00017711654268504073
2021-11-24 07:25:00,56.43,-0.0003542958370239546
2021-11-24 07:30:00,56.49,0.0010632642211589882
2021-11-24 07:35:00,56.43,-0.0010621348911311612
2021-11-24 07:40:00,56.48,0.0008860535176324902
2021-11-24 07:45:00,56.49,0.0001770538243626163
2021-11-24 08:05:00,56.44,-0.0008851124092760232
2021-11-24 08:10:00,56.4,-0.0007087172218285254
2021-11-24 08:15:00,56.39,-0.00017730496453893796
2021-11-24 08:20:00,56.41,0.0003546728143286604
2021-11-24 08:25:00,56.36,-0.0008863676653074748
2021-11-24 08:30:00,56.36,0.0
2021-11-24 08:35:00,56.34,-0.0003548616039743546
2021-11-24 08:40:00,56.26,-0.001419950301739581
2021-11-24 08:45:00,56.36,0.00177746178457161
2021-11-24 08:50:00,56.31,-0.0008871540099361086
2021-11-24 08:55:00,56.19,-0.0021310602024507963
2021-11-24 09:00:00,56.27,0.0014237408791601958
2021-11-24 09:05:00,56.36,0.0015994313133107507
2021-11-24 09:10:00,56.22,-0.0024840312278211485
2021-11-24 09:15:00,56.32,0.001778726431874711
2021-11-24 09:25:00,56.32,0.0
2021-11-24 09:30:00,56.36,0.0007102272727272929
2021-11-24 09:35:00,56.499,0.0024662881476225085
2021-11-24 09:40:00,56.42,-0.0013982548363687952
2021-11-24 09:45:00,56.34,-0.0014179369018078036
2021-11-24 09:50:00,56.41,0.0012424565140218835
2021-11-24 09:55:00,56.26,-0.0026591029959226464
2021-11-24 10:00:00,56.39,0.002310700319943182
2021-11-24 10:05:00,56.4699,0.0014169178932434967
2021-11-24 10:10:00,56.35,-0.0021232550438374798
2021-11-24 10:15:00,56.35,0.0
2021-11-24 10:20:00,56.335,-0.00026619343389533423
2021-11-24 10:25:00,56.28,-0.0009763024762581285
2021-11-24 10:30:00,56.32,0.000710732054015617
2021-11-24 10:35:00,56.22,-0.0017755681818182323
2021-11-24 10:40:00,56.2,-0.00035574528637483116
2021-11-24 10:45:00,56.2,0.0
2021-11-24 10:50:00,56.2069,0.00012277580071162753
2021-11-24 10:55:00,56.34,0.002368036664537776
2021-11-24 11:00:00,56.405,0.0011537096201632568
2021-11-24 11:05:00,56.38,-0.0004432231185178548
2021-11-24 11:10:00,56.435,0.0009755232351897902
2021-11-24 11:15:00,56.455,0.00035439000620174355
2021-11-24 11:20:00,56.455,0.0
2021-11-24 11:25:00,56.45,-8.85661146045047e-05
2021-11-24 11:30:00,56.485,0.0006200177147916985
2021-11-24 11:35:00,56.44,-0.0007966716827476628
2021-11-24 11:40:00,56.38,-0.001063075832742677
2021-11-24 11:45:00,56.38,0.0
2021-11-24 11:50:00,56.375,-8.868393047178902e-05
2021-11-24 11:55:00,56.37,-8.869179600889954e-05
2021-11-24 12:00:00,56.35,-0.00035479865176502035
2021-11-24 12:05:00,56.33,-0.0003549245785271493
