time,close,change
2021-11-18 17:15:00,251.6885,-0.0024237019421323724
2021-11-18 17:30:00,251.75,0.0002443496623802943
2021-11-18 17:35:00,251.74,-3.972194637535953e-05
2021-11-18 17:40:00,251.78,0.00015889409708425006
2021-11-18 17:50:00,251.87,0.0003574549209628408
2021-11-18 18:10:00,252.5,0.002501290348195573
2021-11-18 18:25:00,252.5,0.0
2021-11-18 18:30:00,252.0,-0.001980198019801982
2021-11-18 18:35:00,252.5,0.001984126984126977
2021-11-18 18:55:00,252.4,-0.0003960396039603964
2021-11-18 19:20:00,252.46,0.0002377179080823577
2021-11-18 19:25:00,252.5,0.00015844094113925955
2021-11-18 19:30:00,252.5,0.0
2021-11-18 19:35:00,253.33,0.00328712871287129
2021-11-18 19:40:00,252.55,-0.0030789878814194704
2021-11-18 19:55:00,252.55,0.0
2021-11-18 20:00:00,252.65,0.00039596119580287414
2021-11-19 04:05:00,253.32,0.0026518899663565687
2021-11-19 04:10:00,252.0,-0.005210800568450913
2021-11-19 04:20:00,252.4,0.0015873015873015817
2021-11-19 04:25:00,253.11,0.002812995245641936
2021-11-19 05:05:00,253.41,0.0011852554225435519
2021-11-19 05:10:00,252.7,-0.0028017836707312505
2021-11-19 05:15:00,252.69,-3.957261574982773e-05
2021-11-19 05:20:00,252.83,0.0005540385452531549
2021-11-19 05:25:00,252.82,-3.955226832264014e-05
2021-11-19 05:35:00,252.13,-0.0027292144608812574
2021-11-19 05:45:00,252.85,0.002855669694205476
2021-11-19 05:50:00,253.0,0.0005932370970931355
2021-11-19 06:00:00,253.3,0.0011857707509881354
2021-11-19 06:15:00,254.0,0.0027635215159889093
2021-11-19 06:20:00,253.47,-0.0020866141732283072
2021-11-19 06:35:00,254.08,0.002406596441393516
2021-11-19 06:40:00,254.13,0.0001967884130982256
2021-11-19 06:45:00,254.63,0.001967496950379788
2021-11-19 06:50:00,254.79,0.0006283627223815369
2021-11-19 06:55:00,254.8,3.924800816368368e-05
2021-11-19 07:00:00,254.0,-0.0031397174254317317
2021-11-19 07:05:00,253.3,-0.00275590551181093
2021-11-19 07:15:00,254.1,0.0031583103039873883
2021-11-19 07:20:00,254.44,0.0013380558835105472
2021-11-19 07:25:00,255.36,0.0036157836818111466
2021-11-19 07:30:00,255.04,-0.0012531328320802837
2021-11-19 07:35:00,255.0,-0.00015683814303635302
2021-11-19 07:40:00,256.5,0.00588235294117645
2021-11-19 07:45:00,255.7,-0.003118908382066299
2021-11-19 07:50:00,256.8,0.00430191630817367
2021-11-19 07:55:00,256.21,-0.0022975077881620676
2021-11-19 08:00:00,256.8,0.00230279848561743
2021-11-19 08:05:00,259.0,0.008566978193146335
2021-11-19 08:10:00,261.93,0.011312741312741403
2021-11-19 08:15:00,264.0,0.007902874813881633
2021-11-19 08:20:00,266.48,0.00939393939393951
2021-11-19 08:25:00,265.03,-0.005441308916241505
2021-11-19 08:30:00,265.51,0.001811115722748502
2021-11-19 08:35:00,264.71,-0.003013069187601247
2021-11-19 08:40:00,264.34,-0.0013977560349061058
2021-11-19 08:45:00,263.7,-0.0024211243096011748
2021-11-19 08:50:00,263.7,0.0
2021-11-19 08:55:00,265.5,0.006825938566553003
2021-11-19 09:00:00,265.2,-0.001129943502824915
2021-11-19 09:05:00,264.4,-0.003016591251885359
2021-11-19 09:10:00,265.2,0.00302571860816947
2021-11-19 09:15:00,265.2,0.0
2021-11-19 09:20:00,265.11,-0.00033936651583699184
2021-11-19 09:25:00,262.28,-0.010674814228056384
2021-11-19 09:30:00,265.92,0.013878298002135248
2021-11-19 09:35:00,271.87,0.022375150421179324
2021-11-19 09:40:00,274.24,0.008717401699341654
2021-11-19 09:45:00,273.25,-0.003609976662777181
2021-11-19 09:50:00,267.1883,-0.022183714547117872
2021-11-19 09:55:00,269.08,0.007080025584952576
2021-11-19 10:00:00,266.6152,-0.009160101085179062
2021-11-19 10:05:00,267.985,0.005137741584125832
2021-11-19 10:10:00,267.51,-0.0017724872660783708
2021-11-19 10:15:00,265.7,-0.006766102201786861
2021-11-19 10:20:00,263.0,-0.010161836657884837
2021-11-19 10:25:00,264.16,0.0044106463878328395
2021-11-19 10:30:00,264.26,0.0003785584494244709
2021-11-19 10:35:00,265.3128,0.003983955195640654
2021-11-19 10:40:00,262.595,-0.010243757557117261
2021-11-19 10:45:00,261.325,-0.004836344941830717
2021-11-19 10:50:00,260.535,-0.0030230555821293414
2021-11-19 10:55:00,259.3303,-0.004623946878538399
2021-11-19 11:00:00,260.81,0.005705850801082546
2021-11-19 11:05:00,263.0,0.008396917296116024
2021-11-19 11:10:00,262.9,-0.00038022813688221024
2021-11-19 11:15:00,259.689,-0.012213769494104021
2021-11-19 11:20:00,259.6927,1.424781180547896e-05
2021-11-19 11:25:00,259.42,-0.0010500872762306823
2021-11-19 11:30:00,260.13,0.0027368745663403082
2021-11-19 11:35:00,260.84,0.0027294045285048973
2021-11-19 11:40:00,261.77,0.0035654040791290864
2021-11-19 11:45:00,260.7799,-0.0037823279978606017
2021-11-19 11:50:00,260.83,0.00019211603348257
2021-11-19 11:55:00,262.035,0.004619867346547624
2021-11-19 12:00:00,261.97,-0.00024805846547215626
2021-11-19 12:05:00,263.5,0.005840363400389181
2021-11-19 12:10:00,263.28,-0.0008349146110058214
2021-11-19 12:15:00,263.52,0.0009115770282588365
2021-11-19 12:20:00,265.16,0.006223436551305639
2021-11-19 12:25:00,263.45,-0.006448936491175283
2021-11-19 12:30:00,263.79,0.0012905674701082503
2021-11-19 12:35:00,264.54,0.002843170703969111
2021-11-19 12:40:00,264.27,-0.001020639600816664
2021-11-19 12:45:00,263.9026,-0.00139024482536787
2021-11-19 12:50:00,264.13,0.0008616815446305104
2021-11-19 12:55:00,263.995,-0.0005111119524475738
2021-11-19 13:00:00,264.23,0.0008901683744011457
2021-11-19 13:05:00,264.65,0.0015895242780910035
2021-11-19 13:10:00,265.845,0.0045153976950691455
2021-11-19 13:15:00,265.42,-0.001598675920179149
2021-11-19 13:20:00,265.175,-0.0009230653304197478
2021-11-19 13:25:00,265.91,0.0027717545017442724
2021-11-19 13:30:00,265.47,-0.0016546951976232904
2021-11-19 13:35:00,266.4803,0.0038057030926279545
2021-11-19 13:40:00,266.955,0.00178136995492717
2021-11-19 13:45:00,267.6,0.00241613755127279
2021-11-19 13:50:00,268.29,0.0025784753363229385
2021-11-19 13:55:00,268.78,0.0018263819001824722
2021-11-19 14:00:00,268.57,-0.0007813081330455551
2021-11-19 14:05:00,267.68,-0.0033138474140819163
2021-11-19 14:10:00,267.7,7.471607890008336e-05
2021-11-19 14:15:00,267.9099,0.0007840866641763977
2021-11-19 14:20:00,267.1048,-0.0030051147792596877
2021-11-19 14:25:00,268.01,0.0033889319847488775
2021-11-19 14:30:00,267.497,-0.001914107682549071
2021-11-19 14:35:00,266.545,-0.0035589184177766686
2021-11-19 14:40:00,265.79,-0.00283254234744601
2021-11-19 14:45:00,265.105,-0.002577222619361108
2021-11-19 14:50:00,265.388,0.001067501555987116
2021-11-19 14:55:00,266.35,0.0036248813058616935
2021-11-19 15:00:00,266.355,1.8772292096791432e-05
2021-11-19 15:05:00,265.7,-0.002459124101293453
2021-11-19 15:10:00,265.18,-0.001957094467444409
2021-11-19 15:15:00,263.405,-0.006693566633984571
2021-11-19 15:20:00,263.345,-0.00022778610884355288
2021-11-19 15:25:00,263.055,-0.001101217034688462
2021-11-19 15:30:00,262.905,-0.0005702229571763473
2021-11-19 15:35:00,262.765,-0.0005325117437857685
2021-11-19 15:40:00,262.8084,0.00016516659372456388
2021-11-19 15:45:00,263.34,0.0020227663955945108
2021-11-19 15:50:00,262.84,-0.0018986861092123997
2021-11-19 15:55:00,264.84,0.007609191903819923
2021-11-19 16:00:00,263.8,-0.003926899259930394
2021-11-19 16:05:00,263.48,-0.0012130401819560044
2021-11-19 16:10:00,263.0,-0.0018217701533324027
2021-11-19 16:15:00,262.1,-0.003422053231939115
2021-11-19 16:20:00,263.4,0.004959938954597343
2021-11-19 16:30:00,264.0,0.002277904328018332
2021-11-19 16:35:00,264.5,0.0018939393939394478
2021-11-19 16:45:00,263.98,-0.0019659735349715213
2021-11-19 16:50:00,264.47,0.0018562012273657391
2021-11-19 16:55:00,264.73,0.0009830982720155923
2021-11-19 17:00:00,264.47,-0.0009821327390170387
2021-11-19 17:05:00,264.0,-0.0017771391840285533
2021-11-19 17:10:00,263.02,-0.0037121212121212777
2021-11-19 17:25:00,263.02,0.0
2021-11-19 17:30:00,262.59,-0.0016348566648923812
2021-11-19 17:35:00,262.59,0.0
2021-11-19 17:40:00,262.23,-0.001370958528504329
2021-11-19 17:45:00,262.59,0.0013728406360826728
2021-11-19 17:50:00,262.59,0.0
2021-11-19 17:55:00,262.59,0.0
2021-11-19 18:00:00,262.59,0.0
2021-11-19 18:10:00,262.5,-0.0003427396321260545
2021-11-19 18:15:00,262.59,0.0003428571428569782
2021-11-19 18:20:00,262.55,-0.00015232872538928355
2021-11-19 18:25:00,262.4,-0.0005713197486194588
2021-11-19 18:40:00,262.5,0.00038109756097570724
2021-11-19 18:45:00,262.5,0.0
2021-11-19 18:55:00,262.85,0.0013333333333334085
2021-11-19 19:05:00,262.55,-0.0011413353623740408
2021-11-19 19:10:00,262.4,-0.0005713197486194588
2021-11-19 19:15:00,262.5,0.00038109756097570724
2021-11-19 19:20:00,262.8,0.0011428571428571122
2021-11-19 19:25:00,262.5,-0.0011415525114155667
2021-11-19 19:30:00,262.99,0.0018666666666666831
2021-11-19 19:35:00,262.75,-0.0009125822274611561
2021-11-19 19:40:00,262.99,0.0009134157944814536
2021-11-19 19:45:00,263.2,0.0007985094490283728
2021-11-19 19:55:00,262.8,-0.001519756838905706
2021-11-19 20:00:00,262.6,-0.0007610350076102668
2021-11-22 04:05:00,269.0,0.02437166793602419
2021-11-22 04:10:00,268.51,-0.0018215613382900342
2021-11-22 04:15:00,269.11,0.002234553647908921
2021-11-22 04:20:00,269.5,0.0014492215079335846
2021-11-22 04:25:00,270.99,0.005528756957328351
2021-11-22 04:30:00,271.5,0.0018819882652496567
2021-11-22 04:35:00,271.0,-0.0018416206261510082
2021-11-22 04:40:00,270.5,-0.0018450184501844769
2021-11-22 04:45:00,268.9,-0.00591497227356752
2021-11-22 04:50:00,268.05,-0.0031610264038675062
2021-11-22 05:05:00,269.32,0.004737922029472097
2021-11-22 05:15:00,269.0,-0.0011881776325560756
2021-11-22 05:20:00,269.25,0.0009293680297397522
2021-11-22 05:25:00,269.83,0.0021541318477251714
2021-11-22 05:35:00,269.76,-0.00025942259941447166
2021-11-22 05:40:00,269.9,0.0005189798339264584
2021-11-22 05:45:00,269.55,-0.0012967765839198009
2021-11-22 05:55:00,269.47,-0.00029679094787604665
2021-11-22 06:00:00,269.8,0.001224626117935168
2021-11-22 06:05:00,269.8,0.0
2021-11-22 06:10:00,270.0,0.000741289844329085
2021-11-22 06:15:00,270.82,0.0030370370370369493
2021-11-22 06:20:00,270.5,-0.0011815966324495442
2021-11-22 06:25:00,270.04,-0.0017005545286505885
2021-11-22 06:30:00,270.05,3.703155088130572e-05
2021-11-22 06:40:00,270.44,0.0014441770042583624
2021-11-22 06:45:00,270.75,0.001146280136074651
2021-11-22 06:50:00,271.0,0.0009233610341643494
2021-11-22 06:55:00,271.0,0.0
2021-11-22 07:00:00,272.01,0.0037269372693726766
2021-11-22 07:05:00,270.52,-0.005477739788978364
2021-11-22 07:10:00,271.1,0.002144018926512059
2021-11-22 07:15:00,270.4,-0.0025820730357802857
2021-11-22 07:20:00,268.6,-0.00665680473372765
2021-11-22 07:25:00,269.0,0.0014892032762470198
2021-11-22 07:30:00,269.17,0.0006319702602231025
2021-11-22 07:35:00,270.0,0.0030835531448525355
2021-11-22 07:40:00,269.51,-0.0018148148148148247
2021-11-22 07:45:00,270.0,0.0018181143556825763
2021-11-22 07:50:00,269.65,-0.001296296296296351
2021-11-22 07:55:00,269.9,0.0009271277582050264
2021-11-22 08:05:00,271.2191,0.004887365690996903
2021-11-22 08:10:00,270.5,-0.002651361943167063
2021-11-22 08:15:00,270.92,0.001552680221811542
2021-11-22 08:20:00,272.0,0.003986416654362834
2021-11-22 08:25:00,271.12,-0.003235294117647003
2021-11-22 08:30:00,271.56,0.0016228976099144088
2021-11-22 08:35:00,272.0,0.0016202680807189118
2021-11-22 08:40:00,271.8,-0.0007352941176470562
2021-11-22 08:45:00,271.5,-0.001103752759381904
2021-11-22 08:50:00,271.45,-0.00018416206261517853
2021-11-22 08:55:00,271.7458,0.0010897034444647957
2021-11-22 09:00:00,271.7857,0.00014682839624402533
2021-11-22 09:05:00,270.11,-0.0061655193779510675
2021-11-22 09:10:00,269.7597,-0.0012968790492762228
2021-11-22 09:15:00,270.42,0.0024477340388502355
2021-11-22 09:20:00,269.9964,-0.001566452185489342
2021-11-22 09:25:00,270.0,1.3333511113433616e-05
2021-11-22 09:30:00,268.31,-0.006259259259259298
2021-11-22 09:35:00,268.999,0.0025679251611943066
2021-11-22 09:40:00,266.26,-0.010182193985851407
2021-11-22 09:45:00,265.1679,-0.004101629985728272
2021-11-22 09:50:00,268.025,0.010774682757603848
2021-11-22 09:55:00,269.41,0.0051674284115290625
2021-11-22 10:00:00,269.195,-0.0007980401618352673
2021-11-22 10:05:00,269.21,5.572168873868577e-05
2021-11-22 10:10:00,270.98,0.006574792912596328
2021-11-22 10:15:00,271.955,0.0035980515167168825
2021-11-22 10:20:00,272.9,0.0034748395874317772
2021-11-22 10:25:00,273.45,0.0020153902528399215
2021-11-22 10:30:00,273.845,0.001444505394039286
2021-11-22 10:35:00,273.805,-0.00014606803118555334
2021-11-22 10:40:00,275.25,0.005277478497470733
2021-11-22 10:45:00,278.61,0.012207084468664808
2021-11-22 10:50:00,278.09,-0.0018664082409103333
2021-11-22 10:55:00,278.15,0.00021575748858282395
2021-11-22 11:00:00,278.0456,-0.00037533704835523984
2021-11-22 11:05:00,276.37,-0.006026349634736028
2021-11-22 11:10:00,275.23,-0.004124905018634384
2021-11-22 11:15:00,275.4899,0.0009443011299639092
2021-11-22 11:20:00,276.41,0.0033398683581504773
2021-11-22 11:25:00,276.7585,0.0012608082196736703
2021-11-22 11:30:00,276.325,-0.0015663475557210482
2021-11-22 11:35:00,276.98,0.0023703971772370824
2021-11-22 11:40:00,277.77,0.002852191493970535
2021-11-22 11:45:00,277.8,0.00010800302408475737
2021-11-22 11:50:00,278.0807,0.00101043916486665
2021-11-22 11:55:00,278.06,-7.443882297464288e-05
2021-11-22 12:00:00,279.19,0.004063871106955386
2021-11-22 12:05:00,280.45,0.004513055625201545
2021-11-22 12:10:00,279.62,-0.0029595293278659174
2021-11-22 12:15:00,281.17,0.005543237250554389
2021-11-22 12:20:00,283.905,0.009727211295657234
2021-11-22 12:25:00,285.5,0.005618076469241506
2021-11-22 12:30:00,288.49,0.010472854640980689
2021-11-22 12:35:00,285.49,-0.010398973967901792
2021-11-22 12:40:00,284.61,-0.0030824196994641007
2021-11-22 12:45:00,285.42,0.002845999789185205
2021-11-22 12:50:00,283.08,-0.008198444397729765
2021-11-22 12:55:00,283.8,0.0025434506146673197
2021-11-22 13:00:00,284.8,0.0035236081747709314
2021-11-22 13:05:00,282.8955,-0.006687148876404425
2021-11-22 13:10:00,283.6762,0.0027596762762220894
2021-11-22 13:15:00,283.78,0.00036591014685050105
2021-11-22 13:20:00,284.26,0.001691451124110399
2021-11-22 13:25:00,285.87,0.005663828889045375
2021-11-22 13:30:00,286.35,0.0016790848987302542
2021-11-22 13:35:00,285.715,-0.0022175659158374383
2021-11-22 13:40:00,286.38,0.0023274941812645444
2021-11-22 13:45:00,286.585,0.0007158321111808696
2021-11-22 13:50:00,286.18,-0.001413193293438142
2021-11-22 13:55:00,285.01,-0.004088336012299965
2021-11-22 14:00:00,284.88,-0.0004561243465140974
2021-11-22 14:05:00,286.67,0.006283347374333115
2021-11-22 14:10:00,286.7912,0.0004227857815606306
2021-11-22 14:15:00,286.683,-0.00037727796389852575
2021-11-22 14:20:00,285.75,-0.0032544657339290683
2021-11-22 14:25:00,284.8903,-0.0030085739282589286
2021-11-22 14:30:00,284.1399,-0.002633996313668896
2021-11-22 14:35:00,283.4,-0.002603998945589936
2021-11-22 14:40:00,284.0861,0.0024209597741708944
2021-11-22 14:45:00,284.91,0.0029001770941978755
2021-11-22 14:50:00,283.7755,-0.0039819592151907335
2021-11-22 14:55:00,284.24,0.0016368573044536205
2021-11-22 15:00:00,285.435,0.004204193639178122
2021-11-22 15:05:00,283.205,-0.007812636852523425
2021-11-22 15:10:00,283.365,0.0005649617768048731
2021-11-22 15:15:00,283.66,0.0010410601168104883
2021-11-22 15:20:00,281.755,-0.006715786504970844
2021-11-22 15:25:00,282.31,0.001969796454366346
2021-11-22 15:30:00,281.9,-0.001452304204597854
2021-11-22 15:35:00,284.165,0.008034764100744995
2021-11-22 15:40:00,284.62,0.0016011824116271
2021-11-22 15:45:00,283.43,-0.004181013280865731
2021-11-22 15:50:00,283.98,0.001940514412729799
2021-11-22 15:55:00,282.52,-0.005141207127262626
2021-11-22 16:00:00,282.69,0.0006017273113407828
2021-11-22 16:05:00,283.0,0.001096607591354548
2021-11-22 16:10:00,283.07,0.0002473498233215299
2021-11-22 16:20:00,283.05,-7.065390186167253e-05
2021-11-22 16:25:00,283.0,-0.00017664723547083927
2021-11-22 16:30:00,283.0,0.0
2021-11-22 16:45:00,282.0464,-0.003369611307420528
2021-11-22 16:50:00,282.03,-5.81464610079907e-05
2021-11-22 17:05:00,282.1,0.000248200546041355
2021-11-22 17:10:00,282.4897,0.001381425026586225
2021-11-22 17:20:00,282.6,0.00039045671399695614
2021-11-22 17:40:00,282.97,0.0013092710544939656
2021-11-22 17:50:00,282.97,0.0
2021-11-22 18:00:00,283.5,0.0018729900696186075
2021-11-22 18:10:00,284.0,0.0017636684303350414
2021-11-22 18:20:00,283.02,-0.003450704225352208
2021-11-22 18:25:00,283.75,0.002579323016041357
2021-11-22 18:45:00,283.9,0.0005286343612334043
2021-11-22 18:55:00,283.59,-0.0010919337794997874
2021-11-22 19:05:00,284.02,0.0015162734934235367
2021-11-22 19:10:00,284.0,-7.041757622694433e-05
2021-11-22 19:20:00,284.01,3.521126760563931e-05
2021-11-22 19:45:00,284.69,0.002394281891482608
2021-11-22 19:50:00,284.7,3.512592644638879e-05
2021-11-22 19:55:00,284.5,-0.0007024938531787761
2021-11-22 20:00:00,285.49,0.0034797891036906226
2021-11-23 04:05:00,282.0,-0.01222459630810191
2021-11-23 04:10:00,276.9,-0.018085106382978777
2021-11-23 04:15:00,276.9,0.0
2021-11-23 04:20:00,277.23,0.001191765980498527
2021-11-23 04:25:00,278.32,0.0039317534177396585
2021-11-23 04:30:00,277.76,-0.002012072434607659
2021-11-23 04:40:00,277.0,-0.0027361751152072955
2021-11-23 04:45:00,276.01,-0.003574007220216613
2021-11-23 04:50:00,276.7,0.002499909423571589
2021-11-23 04:55:00,276.5,-0.0007228044813877288
2021-11-23 05:00:00,276.51,3.616636528036565e-05
2021-11-23 05:05:00,276.0,-0.0018444179234023972
2021-11-23 06:10:00,278.0,0.007246376811594235
2021-11-23 06:20:00,279.0,0.003597122302158251
2021-11-23 06:25:00,279.53,0.0018996415770609065
2021-11-23 06:40:00,279.45,-0.00028619468393364933
2021-11-23 06:50:00,279.94,0.0017534442655215976
2021-11-23 07:00:00,280.0,0.00021433164249473613
2021-11-23 07:05:00,280.79,0.0028214285714287524
2021-11-23 07:10:00,281.0,0.0007478898821182689
2021-11-23 07:20:00,280.06,-0.003345195729537398
2021-11-23 07:25:00,281.0,0.003356423623509297
2021-11-23 07:30:00,280.99,-3.5587188612073994e-05
2021-11-23 07:35:00,280.9,-0.0003202960959466372
2021-11-23 07:40:00,281.78,0.00313278746885004
2021-11-23 07:55:00,281.92,0.0004968415075592425
2021-11-23 08:00:00,282.45,0.0018799659477866104
2021-11-23 08:05:00,278.6764,-0.013360240750575292
2021-11-23 08:10:00,281.41,0.009809226759065481
2021-11-23 08:15:00,282.39,0.00348246330976143
2021-11-23 08:20:00,281.75,-0.0022663692057083296
2021-11-23 08:25:00,282.0,0.0008873114463177068
2021-11-23 08:30:00,282.0,0.0
2021-11-23 08:35:00,282.0,0.0
2021-11-23 08:40:00,282.2,0.0007092198581559739
2021-11-23 08:45:00,281.75,-0.001594613749114071
2021-11-23 08:50:00,281.5,-0.0008873114463177068
2021-11-23 08:55:00,280.57,-0.0033037300177619633
2021-11-23 09:00:00,279.9,-0.002387995865559489
2021-11-23 09:05:00,279.0,-0.003215434083601254
2021-11-23 09:10:00,278.45,-0.0019713261648746094
2021-11-23 09:15:00,278.5,0.00017956545160724424
2021-11-23 09:20:00,278.02,-0.0017235188509875377
2021-11-23 09:25:00,278.0176,-8.63247248383825e-06
2021-11-23 09:30:00,277.26,-0.0027250073376650086
2021-11-23 09:35:00,275.24,-0.007285580321719665
2021-11-23 09:40:00,271.185,-0.01473259700624907
2021-11-23 09:45:00,275.62,0.016354149381418548
2021-11-23 09:50:00,279.71,0.014839271460706627
2021-11-23 09:55:00,278.1,-0.005755961531586085
2021-11-23 10:00:00,276.3739,-0.006206760158216529
2021-11-23 10:05:00,275.0021,-0.004963565662314706
2021-11-23 10:10:00,271.7,-0.01200754466965892
2021-11-23 10:15:00,274.25,0.00938535149061459
2021-11-23 10:20:00,273.9054,-0.0012565177757520862
2021-11-23 10:25:00,275.375,0.005365356068190108
2021-11-23 10:30:00,271.87,-0.012728098048116143
2021-11-23 10:35:00,273.5808,0.00629271342921256
2021-11-23 10:40:00,274.3987,0.002989610382015062
2021-11-23 10:45:00,273.0205,-0.005022618547391056
2021-11-23 10:50:00,271.39,-0.005972079019707421
2021-11-23 10:55:00,272.81,0.005232322487932484
2021-11-23 11:00:00,272.55,-0.0009530442432461594
2021-11-23 11:05:00,273.865,0.004824802788479188
2021-11-23 11:10:00,273.26,-0.002209117630949664
2021-11-23 11:15:00,274.94,0.006147990924394442
2021-11-23 11:20:00,275.6132,0.0024485342256492793
2021-11-23 11:25:00,273.169,-0.008868225469607527
2021-11-23 11:30:00,274.94,0.00648316609864219
2021-11-23 11:35:00,273.6,-0.004873790645231635
2021-11-23 11:40:00,274.0,0.0014619883040933868
2021-11-23 11:45:00,272.81,-0.004343065693430681
2021-11-23 11:50:00,272.8,-3.665554781717706e-05
2021-11-23 11:55:00,271.745,-0.003867302052785959
2021-11-23 12:00:00,272.95,0.004434304219028906
2021-11-23 12:05:00,272.07,-0.003224033705806928
2021-11-23 12:10:00,273.73,0.006101370970706066
2021-11-23 12:15:00,273.965,0.0008585102107914189
2021-11-23 12:20:00,275.4,0.0052378953515959115
2021-11-23 12:25:00,275.815,0.0015068990559188311
2021-11-23 12:30:00,274.7932,-0.0037046571071188694
2021-11-23 12:35:00,274.9,0.0003886559056045513
2021-11-23 12:40:00,276.33,0.005201891596944286
2021-11-23 12:45:00,274.685,-0.005953027177649894
2021-11-23 12:50:00,275.695,0.0036769390392630275
2021-11-23 12:55:00,275.6214,-0.0002669616786666884
2021-11-23 13:00:00,274.6,-0.003705808039578873
2021-11-23 13:05:00,274.0101,-0.0021482155863074004
2021-11-23 13:10:00,274.365,0.0012952077313936883
2021-11-23 13:15:00,273.795,-0.0020775244655841796
2021-11-23 13:20:00,273.0429,-0.0027469457075550707
2021-11-23 13:25:00,272.7,-0.0012558466087196907
2021-11-23 13:30:00,272.14,-0.002053538687202039
2021-11-23 13:35:00,272.02,-0.0004409495112809303
2021-11-23 13:40:00,271.53,-0.0018013381369017534
2021-11-23 13:45:00,271.6401,0.0004054800574524453
2021-11-23 13:50:00,272.825,0.0043620216602775486
2021-11-23 13:55:00,274.11,0.004709978924218872
2021-11-23 14:00:00,275.055,0.003447521068184356
2021-11-23 14:05:00,274.45,-0.0021995600879824995
2021-11-23 14:10:00,274.305,-0.0005283293860447458
2021-11-23 14:15:00,273.88,-0.001549370226572644
2021-11-23 14:20:00,272.51,-0.005002190740470258
2021-11-23 14:25:00,273.465,0.0035044585519796723
2021-11-23 14:30:00,273.42,-0.0001645548790519813
2021-11-23 14:35:00,273.1,-0.001170360617365196
2021-11-23 14:40:00,273.94,0.0030757964115708525
2021-11-23 14:45:00,273.1,-0.0030663648974227353
2021-11-23 14:50:00,274.97,0.006847308678139985
2021-11-23 14:55:00,275.2401,0.000982288976979051
2021-11-23 15:00:00,274.155,-0.003942376129059677
2021-11-23 15:05:00,274.765,0.002225018693804648
2021-11-23 15:10:00,275.92,0.004203592160573644
2021-11-23 15:15:00,275.88,-0.00014496955639320408
2021-11-23 15:20:00,276.2147,0.001213208641438257
2021-11-23 15:25:00,275.97,-0.0008859050586372819
2021-11-23 15:30:00,275.77,-0.000724716454687302
2021-11-23 15:35:00,276.49,0.00261087137832261
2021-11-23 15:40:00,276.78,0.0010488625266735774
2021-11-23 15:45:00,276.38,-0.0014451911265264128
2021-11-23 15:50:00,276.65,0.000976915840509296
2021-11-23 15:55:00,276.27,-0.0013735767214891892
2021-11-23 16:00:00,276.32,0.00018098237231689573
2021-11-23 16:05:00,276.0,-0.0011580775911985697
2021-11-23 16:10:00,276.38,0.0013768115942027759
2021-11-23 16:15:00,276.0,-0.0013749185903466632
2021-11-23 16:20:00,276.0,0.0
2021-11-23 16:35:00,276.1,0.00036231884057968955
2021-11-23 16:40:00,276.0,-0.0003621876131837398
2021-11-23 16:45:00,276.34,0.0012318840579710333
2021-11-23 16:55:00,276.34,0.0
2021-11-23 17:25:00,278.0,0.006007092711876716
2021-11-23 17:40:00,276.38,-0.005827338129496429
2021-11-23 17:55:00,277.0,0.0022432882263550002
2021-11-23 18:10:00,277.69,0.0024909747292418682
2021-11-23 18:35:00,277.8,0.0003961251755555395
2021-11-23 18:45:00,277.8,0.0
2021-11-23 18:50:00,277.8,0.0
2021-11-23 19:00:00,277.8,0.0
2021-11-23 19:35:00,278.0,0.0007199424046075986
2021-11-23 19:55:00,277.03,-0.0034892086330936545
2021-11-23 20:00:00,277.0,-0.00010829152077385107
2021-11-24 04:55:00,275.0,-0.0072202166064981865
2021-11-24 05:00:00,274.12,-0.0031999999999999806
2021-11-24 05:35:00,272.29,-0.006675908361301608
2021-11-24 05:45:00,271.47,-0.0030114950971390497
2021-11-24 05:50:00,271.69,0.0008104026227575556
2021-11-24 06:10:00,270.34,-0.004968898376826569
2021-11-24 07:00:00,271.02,0.00251535103943179
2021-11-24 07:05:00,272.27,0.004612205741273634
2021-11-24 07:15:00,271.5,-0.0028280750725382386
2021-11-24 07:20:00,271.5,0.0
2021-11-24 07:25:00,272.03,0.001952117863720071
2021-11-24 07:30:00,273.0,0.0035657831856781286
2021-11-24 07:35:00,272.9,-0.000366300366300476
2021-11-24 07:40:00,273.23,0.0012092341517040417
2021-11-24 08:00:00,273.61,0.0013907696812209824
2021-11-24 08:05:00,273.35,-0.0009502576660209705
2021-11-24 08:10:00,273.0,-0.001280409731113985
2021-11-24 08:20:00,273.63,0.002307692307692344
2021-11-24 08:25:00,273.2267,-0.00147388809706539
2021-11-24 08:30:00,273.0,-0.000829713933521159
2021-11-24 08:35:00,272.75,-0.0009157509157509125
2021-11-24 08:40:00,272.66,-0.00032997250229138686
2021-11-24 08:45:00,271.71,-0.003484192767549521
2021-11-24 08:55:00,271.7501,0.00014758382098567502
2021-11-24 09:00:00,271.7501,0.0
2021-11-24 09:05:00,271.5001,-0.000919962862939161
2021-11-24 09:10:00,270.35,-0.004236094204016716
2021-11-24 09:15:00,270.3094,-0.00015017569816921927
2021-11-24 09:20:00,270.5,0.00070511791302863
2021-11-24 09:25:00,270.62,0.00044362292051758345
2021-11-24 09:30:00,273.01,0.008831571945902006
2021-11-24 09:35:00,271.8047,-0.004414856598659256
2021-11-24 09:40:00,270.405,-0.005149653409231125
